Timestamp, GazeX,GazeY,EyeLeftX,EyeLeftY,EyeLeftZ,EyeLeftNormalizedX,EyeLeftNormalizedY,EyeLeftNormalizedZ,EyeRightX,EyeRightY,EyeRightZ,EyeRightNormalizedX, EyeRightNormalizedY, EyeRightNormalizedZ,HeadPositionX,HeadPositionY,HeadPositionZ,HeadPitch,HeadYaw,HeadRoll,Pitch,Yaw,Roll,DirectionX,DirectionY,DirectionZ,ArmDirectionX,ArmDirectionY, ArmDirectionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandVelocityX,HandVelocityY,HandVelocityZ,PalmPositionX,PalmPositionY,PalmPositionZ,WristPositionX,WristPositionY,WristPositionZ,ThumbMetaPrevX,ThumbMetaPrevY, ThumbMetaPrevZ,ThumbMetaNextX,ThumbMetaNextY, ThumbMetaNextZ,ThumbProxNextX,ThumbProxNextY, ThumbProxNextZ,ThumbInterNextX,ThumbInterNextY, ThumbInterNextZ,ThumbDistNextX,ThumbDistNextY, ThumbDistNextZ,IndexMetaPrevX,IndexMetaPrevY, IndexMetaPrevZ,IndexMetaNextX,IndexMetaNextY, IndexMetaNextZ,IndexProxNextX,IndexProxNextY, IndexProxNextZ,IndexInterNextX,IndexInterNextY, IndexInterNextZ,IndexDistNextX,IndexDistNextY, IndexDistNextZ,MiddleMetaPrevX,MiddleMetaPrevY, MiddleMetaPrevZ,MiddleMetaNextX,MiddleMetaNextY, MiddleMetaNextZ,MiddleProxNextX,MiddleProxNextY, MiddleProxNextZ,MiddleInterNextX,MiddleInterNextY, MiddleInterNextZ,MiddleDistNextX,MiddleDistNextY, MiddleDistNextZ,RingMetaPrevX,MiddleMetaPrevY, MiddleMetaPrevZ,RingMetaNextX,RingMetaNextY, RingMetaNextZ,RingProxNextX,RingProxNextY, RingProxNextZ,RingInterNextX,RingInterNextY, RingInterNextZ,RingDistNextX,RingDistNextY, RingDistNextZ,PinkyMetaPrevX,PinkyMetaPrevY, PinkyMetaPrevZ,PinkyMetaNextX,PinkyMetaNextY, PinkyMetaNextZ,PinkyProxNextX,PinkyProxNextY, PinkyProxNextZ,PinkyInterNextX,PinkyInterNextY, PinkyInterNextZ,PinkyDistNextX,PinkyDistNextY, PinkyDistNextZ
04.46.54.957613,902.328616526216,1315.15741281964,-9.9261506868560776,68.3082943637699173,487.9675902979697070,0.5942300533735765,0.5997151112043875,0.2839129542791865,57.1391245054047232,69.0570317007941270,484.4503822145147180,0.4054198538744465,0.5944257354223744,0.2838990365946315,0.0747610306227225,0.0747610306227225,0.0747610306227225,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04.46.54.972064,900.614541126407,1315.20031467511,-9.9384529691406040,68.2959920814853944,487.9552880156851980,0.5819277710890499,0.5874128289198609,0.2716106719946598,57.1268222231201932,69.0447294185096041,484.4380799322302090,0.3931175715899199,0.5821234531378479,0.2715967543101049,0.0624587483381958,0.0624587483381958,0.0624587483381958,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04.46.54.987210,899.689010834372,1315.39535002172,-9.9389478731995418,68.2954971774264549,487.9547931116262580,0.5814328670301121,0.5869179248609231,0.2711157679357220,57.1263273190612537,69.0442345144506646,484.4375850281712700,0.3926226675309820,0.5816285490789099,0.2711018502511670,0.0619638442792580,0.0619638442792580,0.0619638442792580,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04.46.55.003135,896.62490750156,1316.39720271229,-9.9362264881412088,68.2982185624847915,487.9575144966846090,0.5841542520884457,0.5896393099192567,0.2738371529940556,57.1290487041195902,69.0469558995090011,484.4403064132296200,0.3953440525893157,0.5843499341372436,0.2738232353095006,0.0646852293375916,0.0646852293375916,0.0646852293375916,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04.46.55.017871,894.384187252271,1316.08675786552,-9.9296960196355037,68.3047490309904930,487.9640449651902820,0.5906847205941503,0.5961697784249613,0.2803676214997602,57.1355791726252917,69.0534863680147026,484.4468368817352930,0.4018745210950203,0.5908804026429483,0.2803537038152052,0.0712156978432962,0.0712156978432962,0.0712156978432962,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04.46.55.033607,891.996077687906,1316.67083559535,-9.9249966149499862,68.3094484356760034,487.9687443698758210,0.5953841252796678,0.6008691831104788,0.2850670261852778,57.1402785773108092,69.0581857727002130,484.4515362864208320,0.4065739257805377,0.5955798073284657,0.2850531085007227,0.0759151025288138,0.0759151025288138,0.0759151025288138,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04.46.55.049327,892.551530513513,1316.61505077955,-9.9258131981922197,68.3086318524337770,487.9679277866335950,0.5945675420374342,0.6000525998682452,0.2842504429430442,57.1394619940685757,69.0573691894579866,484.4507197031786060,0.4057573425383042,0.5947632240862322,0.2842365252584892,0.0750985192865802,0.0750985192865802,0.0750985192865802,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04.46.55.064607,897.467821996224,1315.08073838364,-9.9221509610722709,68.3122940895537169,487.9715900237535490,0.5982297791573828,0.6037148369881938,0.2879126800629928,57.1431242311885299,69.0610314265779266,484.4543819402985600,0.4094195796582528,0.5984254612061808,0.2878987623784378,0.0787607564065288,0.0787607564065288,0.0787607564065288,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04.46.55.080862,897.123316847676,1315.33706595249,-9.9397043683432233,68.2947406822827645,487.9540366164825960,0.5806763718864307,0.5861614297172417,0.2703592727920407,57.1255708239175774,69.0434780193069741,484.4368285330276080,0.3918661723873008,0.5808720539352287,0.2703453551074858,0.0612073491355767,0.0612073491355767,0.0612073491355767,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04.46.55.095254,896.971371654599,1316.2928417896,-9.9322414320773369,68.3022036185486598,487.9614995527484780,0.5881393081523167,0.5936243659831277,0.2778222090579268,57.1330337601834585,69.0509409555728694,484.4442914692934890,0.3993291086531868,0.5883349902011148,0.2778082913733718,0.0686702854014627,0.0686702854014627,0.0686702854014627,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04.46.55.111596,897.868866328421,1315.69102017833,-9.9316732774697201,68.3027717731562660,487.9620677073560840,0.5887074627599336,0.5941925205907446,0.2783903636655436,57.1336019147910789,69.0515091101804756,484.4448596239010950,0.3998972632608035,0.5889031448087315,0.2783764459809885,0.0692384400090796,0.0692384400090796,0.0692384400090796,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04.46.55.127716,901.956622678124,1313.28915029762,-9.9223961308502151,68.3120489197757763,487.9713448539756080,0.5979846093794394,0.6034696672102504,0.2876675102850493,57.1428790614105821,69.0607862567999859,484.4541367705206190,0.4091744098803093,0.5981802914282374,0.2876535926004943,0.0785155866285853,0.0785155866285853,0.0785155866285853,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04.46.55.142205,908.489577308652,1300.84687725026,-9.9230315236982349,68.3114135269277653,487.9707094611275690,0.5973492165314203,0.6028342743622312,0.2870321174370302,57.1422436685625641,69.0601508639519750,484.4535013776725800,0.4085390170322902,0.5975448985802181,0.2870181997524752,0.0778801937805662,0.0778801937805662,0.0778801937805662,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04.46.55.157518,943.751053138772,1196.6556490975,-9.9230795426911360,68.3113655079348518,487.9706614421346550,0.5973011975385177,0.6027862553693287,0.2869840984441277,57.1421956495696648,69.0601028449590614,484.4534533586796660,0.4084909980393877,0.5974968795873157,0.2869701807595727,0.0778321747876637,0.0778321747876637,0.0778321747876637,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04.46.55.174605,955.975333830617,1135.94571214673,-9.9255984784471547,68.3088465721788367,487.9681425063786260,0.5947822617824998,0.6002673196133108,0.2844651626881098,57.1396767138136425,69.0575839092030463,484.4509344229236370,0.4059720622833698,0.5949779438312978,0.2844512450035548,0.0753132390316458,0.0753132390316458,0.0753132390316458,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04.46.55.189555,953.4001075049,797.198809836317,-9.9351462357092100,68.2992988149167814,487.9585947491165710,0.5852345045204439,0.5907195623512549,0.2749174054260538,57.1301289565515873,69.0480361519409910,484.4413866656615820,0.3964243050213139,0.5854301865692418,0.2749034877414989,0.0657654817695898,0.0657654817695898,0.0657654817695898,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04.46.55.204637,949.961250637516,604.328143091011,-9.9239485938080403,68.3104964568179582,487.9697923910177330,0.5964321464216134,0.6019172042524243,0.2861150473272234,57.1413265984527569,69.0592337938421678,484.4525843075627440,0.4076219469224834,0.5966278284704113,0.2861011296426684,0.0769631236707593,0.0769631236707593,0.0769631236707593,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04.46.55.220023,946.719524851512,504.237801760291,-9.9307332761148377,68.3037117745111572,487.9630077087109610,0.5896474641148173,0.5951325219456283,0.2793303650204272,57.1345419161459631,69.0524491115353669,484.4457996252559720,0.4008372646156872,0.5898431461636152,0.2793164473358722,0.0701784413639632,0.0701784413639632,0.0701784413639632,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04.46.55.235568,943.698144285388,474.741448975288,-9.9390387242186389,68.2954063264073596,487.9547022606071770,0.5813420160110151,0.5868270738418261,0.2710249169166251,57.1262364680421583,69.0441436634315692,484.4374941771521880,0.3925318165118851,0.5815376980598130,0.2710109992320701,0.0618729932601611,0.0618729932601611,0.0618729932601611,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04.46.55.250913,939.09055934698,363.9187619714,-9.9364207610560662,68.2980242895699234,487.9573202237697270,0.5839599791735882,0.5894450370043992,0.2736428800791982,57.1288544312047363,69.0467616265941330,484.4401121403147380,0.3951497796744582,0.5841556612223862,0.2736289623946432,0.0644909564227342,0.0644909564227342,0.0644909564227342,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04.46.55.266606,932.478138242353,326.326667854251,-9.9258083699761528,68.3086366806498404,487.9679326148496440,0.5945723702535022,0.6000574280843132,0.2842552711591121,57.1394668222846462,69.0573740176740500,484.4507245313946550,0.4057621707543722,0.5947680523023001,0.2842413534745571,0.0751033475026481,0.0751033475026481,0.0751033475026481,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04.46.55.281907,932.024639917778,321.361282114882,-9.9273532280043053,68.3070918226216861,487.9663877568215180,0.5930275122253499,0.5985125700561609,0.2827104131309598,57.1379219642564919,69.0558291596458957,484.4491796733665290,0.4042173127262199,0.5932231942741478,0.2826964954464048,0.0735584894744958,0.0735584894744958,0.0735584894744958,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04.46.55.297465,931.232324585536,318.956335703065,-9.9395043166023846,68.2949407340236120,487.9542366682234160,0.5808764236272690,0.5863614814580800,0.2705593245328789,57.1257708756584108,69.0436780710478217,484.4370285847684270,0.3920662241281389,0.5810721056760668,0.2705454068483239,0.0614074008764149,0.0614074008764149,0.0614074008764149,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04.46.55.313585,932.572821109524,318.662687054853,-9.9350816088163540,68.2993634418096320,487.9586593760094500,0.5852991314132997,0.5907841892441107,0.2749820323189097,57.1301935834444449,69.0481007788338416,484.4414512925544610,0.3964889319141697,0.5854948134620976,0.2749681146343547,0.0658301086624456,0.0658301086624456,0.0658301086624456,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04.46.55.330580,933.020734400383,319.542991693913,-9.9403735964708648,68.2940714541551301,487.9533673883549340,0.5800071437587903,0.5854922015896012,0.2696900446644002,57.1249015957899359,69.0428087911793397,484.4361593048999450,0.3911969442596602,0.5802028258075882,0.2696761269798452,0.0605381210079362,0.0605381210079362,0.0605381210079362,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04.46.55.346585,933.480662833585,320.24950355704,-9.9329696179837956,68.3014754326421922,487.9607713668419810,0.5874111222458589,0.5928961800766699,0.2770940231514689,57.1323055742770051,69.0502127696664018,484.4435632833869930,0.3986009227467289,0.5876068042946569,0.2770801054669139,0.0679420994950049,0.0679420994950049,0.0679420994950049,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04.46.55.360587,933.662119546298,320.578035447062,-9.9351491600356692,68.2992958905903293,487.9585918247901190,0.5852315801939855,0.5907166380247965,0.2749144810995955,57.1301260322251280,69.0480332276145389,484.4413837413351300,0.3964213806948555,0.5854272622427834,0.2749005634150405,0.0657625574431315,0.0657625574431315,0.0657625574431315,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04.46.55.376591,933.560004884378,324.551299466124,-9.9350071284948385,68.2994379221311618,487.9587338563309800,0.5853736117348165,0.5908586695656275,0.2750565126404264,57.1302680637659605,69.0481752591553714,484.4415257728759910,0.3965634122356864,0.5855692937836143,0.2750425949558714,0.0659045889839624,0.0659045889839624,0.0659045889839624,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04.46.55.392596,934.046352852482,323.791186039959,-9.9397625907983382,68.2946824598276549,487.9539783940274440,0.5806181494313170,0.5861032072621279,0.2703010503369269,57.1255126014624608,69.0434197968518645,484.4367703105724550,0.3918079499321869,0.5808138314801149,0.2702871326523719,0.0611491266804629,0.0611491266804629,0.0611491266804629,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
