Timestamp, GazeX,GazeY,EyeLeftX,EyeLeftY,EyeLeftZ,EyeLeftNormalizedX,EyeLeftNormalizedY,EyeLeftNormalizedZ,EyeRightX,EyeRightY,EyeRightZ,EyeRightNormalizedX, EyeRightNormalizedY, EyeRightNormalizedZ,HeadPositionX,HeadPositionY,HeadPositionZ,HeadPitch,HeadYaw,HeadRoll,Pitch,Yaw,Roll,DirectionX,DirectionY,DirectionZ,ArmDirectionX,ArmDirectionY, ArmDirectionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandVelocityX,HandVelocityY,HandVelocityZ,PalmPositionX,PalmPositionY,PalmPositionZ,WristPositionX,WristPositionY,WristPositionZ,ThumbMetaPrevX,ThumbMetaPrevY, ThumbMetaPrevZ,ThumbMetaNextX,ThumbMetaNextY, ThumbMetaNextZ,ThumbProxNextX,ThumbProxNextY, ThumbProxNextZ,ThumbInterNextX,ThumbInterNextY, ThumbInterNextZ,ThumbDistNextX,ThumbDistNextY, ThumbDistNextZ,IndexMetaPrevX,IndexMetaPrevY, IndexMetaPrevZ,IndexMetaNextX,IndexMetaNextY, IndexMetaNextZ,IndexProxNextX,IndexProxNextY, IndexProxNextZ,IndexInterNextX,IndexInterNextY, IndexInterNextZ,IndexDistNextX,IndexDistNextY, IndexDistNextZ,MiddleMetaPrevX,MiddleMetaPrevY, MiddleMetaPrevZ,MiddleMetaNextX,MiddleMetaNextY, MiddleMetaNextZ,MiddleProxNextX,MiddleProxNextY, MiddleProxNextZ,MiddleInterNextX,MiddleInterNextY, MiddleInterNextZ,MiddleDistNextX,MiddleDistNextY, MiddleDistNextZ,RingMetaPrevX,MiddleMetaPrevY, MiddleMetaPrevZ,RingMetaNextX,RingMetaNextY, RingMetaNextZ,RingProxNextX,RingProxNextY, RingProxNextZ,RingInterNextX,RingInterNextY, RingInterNextZ,RingDistNextX,RingDistNextY, RingDistNextZ,PinkyMetaPrevX,PinkyMetaPrevY, PinkyMetaPrevZ,PinkyMetaNextX,PinkyMetaNextY, PinkyMetaNextZ,PinkyProxNextX,PinkyProxNextY, PinkyProxNextZ,PinkyInterNextX,PinkyInterNextY, PinkyInterNextZ,PinkyDistNextX,PinkyDistNextY, PinkyDistNextZ
06.40.16.581707,965.979226903114,258.064111668103,16.5261192395177510,89.4133094501040517,454.0334389343580590,0.5048948648105936,0.4656635644565906,0.2249041172396026,74.9243173672643507,84.1183748327270563,449.9309896408430510,0.3297440829407056,0.4806758287082986,0.2240008535515146,0.0621976974140486,0.0621976974140486,0.0621976974140486,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.40.16.600714,966.520749322023,256.358808202583,16.5280938395350745,89.4152840501213716,454.0354135343753790,0.5068694648279178,0.4676381644739148,0.2268787172569268,74.9262919672816707,84.1203494327443763,449.9329642408603710,0.3317186829580299,0.4826504287256228,0.2259754535688388,0.0641722974313728,0.0641722974313728,0.0641722974313728,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.40.16.612142,966.404726626006,257.604160143289,16.5350385988117345,89.4222288093980352,454.0423582936520570,0.5138142241045764,0.4745829237505735,0.2338234765335855,74.9332367265583343,84.1272941920210399,449.9399090001370490,0.3386634422346885,0.4895951880022815,0.2329202128454975,0.0711170567080315,0.0711170567080315,0.0711170567080315,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.40.16.628370,967.57520288155,261.239682638056,16.5396744980277042,89.4268647086140049,454.0469941928680550,0.5184501233205491,0.4792188229665461,0.2384593757495581,74.9378726257743039,84.1319300912370096,449.9445448993530470,0.3432993414506610,0.4942310872182540,0.2375561120614700,0.0757529559240041,0.0757529559240041,0.0757529559240041,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.40.16.642604,968.941194241915,272.050243183815,16.5287881506385936,89.4159783612248872,454.0361078454789090,0.5075637759314369,0.4683324755774338,0.2275730283604458,74.9269862783851863,84.1210437438478919,449.9336585519639010,0.3324129940615488,0.4833447398291418,0.2266697646723578,0.0648666085348918,0.0648666085348918,0.0648666085348918,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.40.16.658779,968.941194241915,272.050243183815,16.5279145807243921,89.4151047913106964,454.0352342755647320,0.5066902060172347,0.4674589056632317,0.2266994584462437,74.9261127084709954,84.1201701739337010,449.9327849820497240,0.3315394241473467,0.4824711699149397,0.2257961947581557,0.0639930386206897,0.0639930386206897,0.0639930386206897,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.40.16.674084,968.941194241915,272.050243183815,16.5334547140121266,89.4206449245984202,454.0407744088524280,0.5122303393049699,0.4729990389509669,0.2322395917339789,74.9316528417587193,84.1257103072214249,449.9383251153374200,0.3370795574350819,0.4880113032026749,0.2313363280458909,0.0695331719084249,0.0695331719084249,0.0695331719084249,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.40.16.688832,973.855269488896,308.552576837426,16.5344436474687413,89.4216338580550455,454.0417633423090820,0.5132192727615831,0.4739879724075801,0.2332285251905921,74.9326417752153446,84.1266992406780502,449.9393140487940740,0.3380684908916951,0.4890002366592880,0.2323252615025041,0.0705221053650381,0.0705221053650381,0.0705221053650381,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.40.16.704837,1216.41664627804,918.792244258344,16.5256804369569643,89.4128706475432721,454.0330001317972800,0.5044560622498080,0.4652247618958050,0.2244653146788170,74.9238785647035712,84.1179360301662768,449.9305508382822720,0.3293052803799200,0.4802370261475130,0.2235620509907290,0.0617588948532630,0.0617588948532630,0.0617588948532630,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.40.16.719761,1216.41664627804,918.792244258344,16.5269767707782122,89.4141669813645165,454.0342964656185240,0.5057523960710546,0.4665210957170516,0.2257616485000636,74.9251748985248156,84.1192323639875212,449.9318471721035160,0.3306016142011666,0.4815333599687596,0.2248583848119756,0.0630552286745096,0.0630552286745096,0.0630552286745096,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.40.16.734671,1216.41664627804,918.792244258344,16.5251889392345497,89.4123791498208504,454.0325086340748720,0.5039645645273935,0.4647332641733904,0.2239738169564024,74.9233870669811494,84.1174445324438550,449.9300593405598640,0.3288137826575054,0.4797455284250984,0.2230705532683144,0.0612673971308485,0.0612673971308485,0.0612673971308485,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.40.16.750108,1679.66116399265,1897.36548871586,16.5279485939015274,89.4151388044878245,454.0352682887418600,0.5067242191943692,0.4674929188403661,0.2267334716233781,74.9261467216481236,84.1202041871108292,449.9328189952268530,0.3315734373244811,0.4825051830920741,0.2258302079352901,0.0640270517978241,0.0640270517978241,0.0640270517978241,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.40.16.766575,1636.7062368638,1831.83778825451,16.5367696969881095,89.4239599075744138,454.0440893918284360,0.5155453222809535,0.4763140219269505,0.2355545747099625,74.9349678247347128,84.1290252901974184,449.9416400983134280,0.3403945404110655,0.4913262861786585,0.2346513110218745,0.0728481548844085,0.0728481548844085,0.0728481548844085,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.40.16.782123,1643.10447338191,1846.04418490266,16.5303373165550731,89.4175275271413738,454.0376570113953670,0.5091129418479163,0.4698816414939133,0.2291221942769253,74.9285354443016728,84.1225929097643785,449.9352077178803590,0.3339621599780283,0.4848939057456213,0.2282189305888373,0.0664157744513713,0.0664157744513713,0.0664157744513713,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.40.16.798605,1537.64797819432,1885.48255744337,16.5294422581273004,89.4166324687136011,454.0367619529676510,0.5082178834201456,0.4689865830661426,0.2282271358491546,74.9276403858739001,84.1216978513366058,449.9343126594526430,0.3330671015502576,0.4839988473178506,0.2273238721610666,0.0655207160236006,0.0655207160236006,0.0655207160236006,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.40.16.812997,1518.56787691464,1904.83959316816,16.5398306768033372,89.4270208873896308,454.0471503716436810,0.5186063020961793,0.4793750017421763,0.2386155545251883,74.9380288045499298,84.1320862700126354,449.9447010781286730,0.3434555202262913,0.4943872659938843,0.2377122908371003,0.0759091346996343,0.0759091346996343,0.0759091346996343,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.40.16.827923,1480.43235144541,1904.90196152343,16.5259444554251473,89.4131346660114445,454.0332641502654950,0.5047200807179906,0.4654887803639876,0.2247293331469996,74.9241425831717435,84.1182000486344492,449.9308148567504870,0.3295692988481025,0.4805010446156955,0.2238260694589115,0.0620229133214455,0.0620229133214455,0.0620229133214455,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.40.16.843248,1462.26174660772,1913.50222068277,16.5415085985150583,89.4286988091013625,454.0488282933553700,0.5202842238079002,0.4810529234538972,0.2402934762369092,74.9397067262616616,84.1337641917243672,449.9463789998403620,0.3451334419380122,0.4960651877056052,0.2393902125488212,0.0775870564113552,0.0775870564113552,0.0775870564113552,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.40.16.857816,1460.31264260518,1910.38691391425,16.5419426567613463,89.4291328673476470,454.0492623516016690,0.5207182820541906,0.4814869817001876,0.2407275344831996,74.9401407845079461,84.1341982499706517,449.9468130580866610,0.3455675001843025,0.4964992459518955,0.2398242707951115,0.0780211146576456,0.0780211146576456,0.0780211146576456,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.40.16.873821,1474.39667944297,1899.40917910165,16.5245146051729321,89.4117048157592364,454.0318343000132580,0.5032902304657760,0.4640589301117730,0.2232994828947850,74.9227127329195354,84.1167701983822411,449.9293850064982500,0.3281394485958880,0.4790711943634810,0.2223962192066970,0.0605930630692310,0.0605930630692310,0.0605930630692310,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.40.16.889680,1477.85191270287,1903.15533232818,16.5254819310586356,89.4126721416449328,454.0328016258989690,0.5042575563514786,0.4650262559974755,0.2242668087804875,74.9236800588052318,84.1177375242679374,449.9303523323839610,0.3291067744815905,0.4800385202491835,0.2233635450923995,0.0615603889549335,0.0615603889549335,0.0615603889549335,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.40.16.904607,1465.00053729314,1899.30131287567,16.5338553310110541,89.4210455415973512,454.0411750258513730,0.5126309563038971,0.4733996559498941,0.2326402087329061,74.9320534587576503,84.1261109242203559,449.9387257323363650,0.3374801744340091,0.4884119202016021,0.2317369450448181,0.0699337889073521,0.0699337889073521,0.0699337889073521,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.40.16.919410,1433.40701577412,1744.97539200216,16.5385840246853561,89.4257742352716604,454.0459037195256540,0.5173596499782006,0.4781283496241975,0.2373689024072095,74.9367821524319594,84.1308396178946651,449.9434544260106460,0.3422088681083125,0.4931406138759055,0.2364656387191215,0.0746624825816555,0.0746624825816555,0.0746624825816555,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.40.16.934382,1367.31173884404,1569.13587887773,16.5411348016410216,89.4283250122273187,454.0484544964813260,0.5199104269338660,0.4806791265798630,0.2399196793628750,74.9393329293876178,84.1333903948503234,449.9460052029663180,0.3447596450639780,0.4956913908315710,0.2390164156747870,0.0772132595373210,0.0772132595373210,0.0772132595373210,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.40.16.950899,1325.73937328136,1466.51984815651,16.5339149736878284,89.4211051842741255,454.0412346685281470,0.5126905989806718,0.4734592986266689,0.2326998514096809,74.9321131014344246,84.1261705668971302,449.9387853750131390,0.3375398171107838,0.4884715628783768,0.2317965877215928,0.0699934315841268,0.0699934315841268,0.0699934315841268,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.40.16.966894,1021.34983305247,580.515229916091,16.5284063928644222,89.4155966034507230,454.0357260877047450,0.5071820181572659,0.4679507178032629,0.2271912705862749,74.9266045206110220,84.1206619860737276,449.9332767941897370,0.3320312362873779,0.4829629820549709,0.2262880068981869,0.0644848507607209,0.0644848507607209,0.0644848507607209,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.40.16.982025,1022.17458008221,573.84864178167,16.5270615460144086,89.4142517566007057,454.0343812408547130,0.5058371713072523,0.4666058709532492,0.2258464237362613,74.9252596737610048,84.1193171392237104,449.9319319473397050,0.3306863894373643,0.4816181352049572,0.2249431600481732,0.0631400039107073,0.0631400039107073,0.0631400039107073,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.40.16.999604,1005.63224012118,519.122444314221,16.5323230138984236,89.4195132244847172,454.0396427087387670,0.5110986391912667,0.4718673388372637,0.2311078916202757,74.9305211416450163,84.1245786071077219,449.9371934152237600,0.3359478573213787,0.4868796030889717,0.2302046279321877,0.0684014717947217,0.0684014717947217,0.0684014717947217,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.40.17.014580,995.807495608211,479.674018044774,16.5396511527186121,89.4268413633049163,454.0469708475589520,0.5184267780114564,0.4791954776574534,0.2384360304404654,74.9378492804652154,84.1319067459279210,449.9445215540439440,0.3432759961415684,0.4942077419091614,0.2375327667523774,0.0757296106149114,0.0757296106149114,0.0757296106149114,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
