Timestamp, GazeX,GazeY,EyeLeftX,EyeLeftY,EyeLeftZ,EyeLeftNormalizedX,EyeLeftNormalizedY,EyeLeftNormalizedZ,EyeRightX,EyeRightY,EyeRightZ,EyeRightNormalizedX, EyeRightNormalizedY, EyeRightNormalizedZ,HeadPositionX,HeadPositionY,HeadPositionZ,HeadPitch,HeadYaw,HeadRoll,Pitch,Yaw,Roll,DirectionX,DirectionY,DirectionZ,ArmDirectionX,ArmDirectionY, ArmDirectionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandVelocityX,HandVelocityY,HandVelocityZ,PalmPositionX,PalmPositionY,PalmPositionZ,WristPositionX,WristPositionY,WristPositionZ,ThumbMetaPrevX,ThumbMetaPrevY, ThumbMetaPrevZ,ThumbMetaNextX,ThumbMetaNextY, ThumbMetaNextZ,ThumbProxNextX,ThumbProxNextY, ThumbProxNextZ,ThumbInterNextX,ThumbInterNextY, ThumbInterNextZ,ThumbDistNextX,ThumbDistNextY, ThumbDistNextZ,IndexMetaPrevX,IndexMetaPrevY, IndexMetaPrevZ,IndexMetaNextX,IndexMetaNextY, IndexMetaNextZ,IndexProxNextX,IndexProxNextY, IndexProxNextZ,IndexInterNextX,IndexInterNextY, IndexInterNextZ,IndexDistNextX,IndexDistNextY, IndexDistNextZ,MiddleMetaPrevX,MiddleMetaPrevY, MiddleMetaPrevZ,MiddleMetaNextX,MiddleMetaNextY, MiddleMetaNextZ,MiddleProxNextX,MiddleProxNextY, MiddleProxNextZ,MiddleInterNextX,MiddleInterNextY, MiddleInterNextZ,MiddleDistNextX,MiddleDistNextY, MiddleDistNextZ,RingMetaPrevX,MiddleMetaPrevY, MiddleMetaPrevZ,RingMetaNextX,RingMetaNextY, RingMetaNextZ,RingProxNextX,RingProxNextY, RingProxNextZ,RingInterNextX,RingInterNextY, RingInterNextZ,RingDistNextX,RingDistNextY, RingDistNextZ,PinkyMetaPrevX,PinkyMetaPrevY, PinkyMetaPrevZ,PinkyMetaNextX,PinkyMetaNextY, PinkyMetaNextZ,PinkyProxNextX,PinkyProxNextY, PinkyProxNextZ,PinkyInterNextX,PinkyInterNextY, PinkyInterNextZ,PinkyDistNextX,PinkyDistNextY, PinkyDistNextZ
01.40.26.754602,1003.35708241988,486.458707577479,4.0484330456567035,115.5231689472281000,548.3088846925610360,0.5432923286910483,0.5108865052218863,0.4180050939078762,70.8286988537621908,118.3296113403860940,542.9817381058730910,0.3786399215217062,0.4978458732123802,0.4185728281493612,46.4503934234137929,50.4133336394782887,451.2898213714120740,0.0498868971820306,0.0579008199031782,0.0977828390653562,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01.40.26.769000,1003.73765086508,483.747123247506,4.0621843027712750,115.5369202043426640,548.3226359496757140,0.5570435858056201,0.5246377623364581,0.4317563510224481,70.8424501108767543,118.3433625975006580,542.9954893629877680,0.3923911786362781,0.5115971303269521,0.4323240852639331,46.4641446805283706,50.4270848965928664,451.3035726285266370,0.0636381542966025,0.0716520770177500,0.1115340961799281,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01.40.26.784551,1005.18955808911,481.425853631137,4.0532289570533324,115.5279648586247280,548.3136806039576640,0.5480882400876776,0.5156824166185157,0.4228010053045056,70.8334947651588180,118.3344072517827210,542.9865340172697180,0.3834358329183356,0.5026417846090097,0.4233687395459906,46.4551893348104272,50.4181295508749230,451.2946172828087010,0.0546828085786600,0.0626967312998075,0.1025787504619856,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01.40.26.799873,1008.02086490467,478.296200413327,4.0547704756375387,115.5295063772089320,548.3152221225419670,0.5496297586718832,0.5172239352027213,0.4243425238887112,70.8350362837430225,118.3359487703669260,542.9880755358540220,0.3849773515025413,0.5041833031932152,0.4249102581301962,46.4567308533946317,50.4196710694591274,451.2961588013928910,0.0562243271628656,0.0642382498840132,0.1041202690461913,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01.40.26.816604,1007.33864238043,477.277888026109,4.0620297225577895,115.5367656241291880,548.3224813694621380,0.5568890055921346,0.5244831821229726,0.4316017708089626,70.8422955306632786,118.3432080172871820,542.9953347827741930,0.3922365984227926,0.5114425501134666,0.4321695050504475,46.4639901003148807,50.4269303163793765,451.3034180483131760,0.0634835740831170,0.0714974968042645,0.1113795159664426,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01.40.26.830877,1007.2693670901,477.010183070032,4.0541266078058511,115.5288625093772480,548.3145782547102270,0.5489858908401956,0.5165800673710336,0.4236986560570236,70.8343924159113385,118.3353049025352420,542.9874316680222810,0.3843334836708536,0.5035394353615276,0.4242663902985085,46.4560869855629406,50.4190272016274363,451.2955149335612070,0.0555804593311780,0.0635943820523255,0.1034764012145036,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01.40.26.846165,1007.9993769221,477.308848837113,4.0587521733557486,115.5334880749271350,548.3192038202600990,0.5536114563900932,0.5212056329209312,0.4283242216069212,70.8390179814612253,118.3399304680851290,542.9920572335721540,0.3889590492207512,0.5081650009114252,0.4288919558484062,46.4607125511128416,50.4236527671773373,451.3001404991111370,0.0602060248810756,0.0682199476022231,0.1081019667644012,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01.40.26.861605,1008.56766348119,477.502844067851,4.0536707035540571,115.5284066051254540,548.3141223504584330,0.5485299865884018,0.5161241631192398,0.4232427518052299,70.8339365116595445,118.3348489982834480,542.9869757637704870,0.3838775794190599,0.5030835311097338,0.4238104860467148,46.4556310813111466,50.4185712973756423,451.2950590293094130,0.0551245550793842,0.0631384778005318,0.1030204969627098,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01.40.26.877877,1009.77499434109,478.235721288399,4.0531312420249890,115.5278671435963810,548.3135828889294310,0.5479905250593334,0.5155847015901714,0.4227032902761614,70.8333970501304719,118.3343095367543750,542.9864363022414860,0.3833381178899914,0.5025440695806654,0.4232710245176464,46.4550916197820811,50.4180318358465768,451.2945195677803550,0.0545850935503158,0.0625990162714634,0.1024810354336415,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01.40.26.892895,1009.59763106201,479.262059568919,4.0458535317294908,115.5205894333008840,548.3063051786339200,0.5407128147638354,0.5083069912946734,0.4154255799806634,70.8261193398349746,118.3270318264588780,542.9791585919459740,0.3760604075944934,0.4952663592851674,0.4159933142221484,46.4478139094865838,50.4107541255510796,451.2872418574848430,0.0473073832548178,0.0553213059759653,0.0952033251381434,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01.40.26.908221,1009.32153382684,477.440137879341,4.0627651541750236,115.5375010557464180,548.3232168010794110,0.5576244372093687,0.5252186137402067,0.4323372024261968,70.8430309622805083,118.3439434489044120,542.9960702143914650,0.3929720300400268,0.5121779817307007,0.4329049366676817,46.4647255319321175,50.4276657479966132,451.3041534799303910,0.0642190057003512,0.0722329284214987,0.1121149475836768,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01.40.26.925324,1007.66476983837,474.578963475225,4.0645062072547926,115.5392421088261870,548.3249578541591510,0.5593654902891374,0.5269596668199754,0.4340782555059655,70.8447720153602773,118.3456845019841810,542.9978112674712060,0.3947130831197955,0.5139190348104694,0.4346459897474504,46.4664665850118865,50.4294068010763823,451.3058945330101320,0.0659600587801199,0.0739739815012674,0.1138560006634455,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01.40.26.941685,1006.58524310208,472.752569252242,4.0537363679833387,115.5284722695547260,548.3141880148876900,0.5485956510176831,0.5161898275485212,0.4233084162345112,70.8340021760888163,118.3349146627127200,542.9870414281997450,0.3839432438483412,0.5031491955390152,0.4238761504759961,46.4556967457404326,50.4186369618049283,451.2951246937387280,0.0551902195086656,0.0632041422298131,0.1030861613919912,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01.40.26.955606,1007.70483004687,473.514927558487,4.0488431229592550,115.5235790245306470,548.3092947698636400,0.5437024059936001,0.5112965825244381,0.4184151712104281,70.8291089310647379,118.3300214176886410,542.9821481831756950,0.3790499988242581,0.4982559505149321,0.4189829054519131,46.4508035007163471,50.4137437167808428,451.2902314487146210,0.0502969744845825,0.0583108972057300,0.0981929163679081,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01.40.26.970896,1010.50338101514,474.611806660166,4.0654899628570131,115.5402258644284070,548.3259416097613430,0.5603492458913585,0.5279434224221965,0.4350620111081864,70.8457557709624978,118.3466682575864010,542.9987950230733980,0.3956968387220164,0.5149027904126905,0.4356297453496714,46.4674503406141070,50.4303905566786028,451.3068782886123810,0.0669438143823409,0.0749577371034884,0.1148397562656664,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01.40.26.986604,1010.80845110089,473.510234076155,4.0634079907140075,115.5381438922854040,548.3238596376183970,0.5582672737483524,0.5258614502791904,0.4329800389651804,70.8436737988194948,118.3445862854433980,542.9967130509304520,0.3936148665790104,0.5128208182696844,0.4335477732066654,46.4653683684711040,50.4283085845355998,451.3047963164693780,0.0648618422393348,0.0728757649604823,0.1127577841226604,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01.40.27.001462,1010.63993272355,474.124748562558,4.0604165539211783,115.5351524554925650,548.3208682008255430,0.5552758369555228,0.5228700134863609,0.4299886021723508,70.8406823620266550,118.3415948486505580,542.9937216141375980,0.3906234297861808,0.5098293814768549,0.4305563364138358,46.4623769316782713,50.4253171477427670,451.3018048796765240,0.0618704054465052,0.0698843281676527,0.1097663473298308,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01.40.27.016498,1009.70501940668,475.017257132066,4.0459321955856922,115.5206680971570850,548.3063838424900490,0.5407914786200373,0.5083856551508753,0.4155042438368653,70.8261980036911751,118.3271104903150780,542.9792372558021040,0.3761390714506953,0.4953450231413693,0.4160719780783503,46.4478925733427843,50.4108327894072800,451.2873205213410870,0.0473860471110197,0.0553999698321672,0.0952819889943453,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01.40.27.031506,1008.97984589529,476.018427892966,4.0462807941555194,115.5210166957269140,548.3067324410599210,0.5411400771898645,0.5087342537207025,0.4158528424066925,70.8265466022610041,118.3274590888849070,542.9795858543719750,0.3764876700205225,0.4956936217111965,0.4164205766481775,46.4482411719126133,50.4111813879771091,451.2876691199109010,0.0477346456808469,0.0557485684019944,0.0956305875641725,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01.40.27.047113,1007.47495657835,474.570954518788,4.0583721461917888,115.5331080477631790,548.3188237930961570,0.5532314292261338,0.5208256057569718,0.4279441944429617,70.8386379542972690,118.3395504409211720,542.9916772064082120,0.3885790220567917,0.5077849737474658,0.4285119286844467,46.4603325239488853,50.4232727400133811,451.2997604719471380,0.0598259977171161,0.0678399204382636,0.1077219396004417,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01.40.27.063603,1006.09249622154,475.257230171769,4.0504202375539569,115.5251561391253430,548.3108718844583790,0.5452795205883018,0.5128736971191398,0.4199922858051298,70.8306860456594336,118.3315985322833370,542.9837252977704330,0.3806271134189598,0.4998330651096338,0.4205600200466147,46.4523806153110499,50.4153208313755456,451.2918085633093020,0.0518740890792842,0.0598880118004317,0.0997700309626098,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01.40.27.079376,1006.09249622154,475.257230171769,4.0603008595513073,115.5350367611226970,548.3207525064557330,0.5551601425856524,0.5227543191164904,0.4298729078024803,70.8405666676567875,118.3414791542806910,542.9936059197677870,0.3905077354163103,0.5097136871069844,0.4304406420439653,46.4622612373084038,50.4252014533728996,451.3016891853066560,0.0617547110766348,0.0697686337977823,0.1096506529599603,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01.40.27.094376,1005.23136490711,474.15468278047,4.0502248995567065,115.5249608011281020,548.3106765464610810,0.5450841825910516,0.5126783591218896,0.4197969478078796,70.8304907076621930,118.3314031942860960,542.9835299597731360,0.3804317754217096,0.4996377271123836,0.4203646820493646,46.4521852773138022,50.4151254933782979,451.2916132253120620,0.0516787510820340,0.0596926738031816,0.0995746929653596,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01.40.27.111381,1005.81124351237,473.264439588751,4.0520690653495839,115.5268049669209770,548.3125207122540130,0.5469283483839288,0.5145225249147668,0.4216411136007567,70.8323348734550677,118.3332473600789710,542.9853741255660670,0.3822759412145867,0.5014818929052608,0.4222088478422417,46.4540294431066769,50.4169696591711726,451.2934573911049370,0.0535229168749112,0.0615368395960587,0.1014188587582368,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01.40.27.127384,1008.26985389364,471.67196486024,4.0467003963614534,115.5214362979328510,548.3071520432658870,0.5415596793957984,0.5091538559266364,0.4162724446126264,70.8269662044669416,118.3278786910908450,542.9800054565779410,0.3769072722264564,0.4961132239171304,0.4168401788541114,46.4486607741185437,50.4116009901830395,451.2880887221168100,0.0481542478867808,0.0561681706079283,0.0960501897701064,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01.40.27.143389,1011.98620991708,469.930761989031,4.0556501193981136,115.5303860209695020,548.3161017663024940,0.5505094024324587,0.5181035789632967,0.4252221676492867,70.8359159275035921,118.3368284141274950,542.9889551796145490,0.3858569952631167,0.5050629469537907,0.4257899018907717,46.4576104971552084,50.4205507132197041,451.2970384451534750,0.0571039709234411,0.0651178936445886,0.1049999128067667,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01.40.27.158854,1012.20733219929,471.004113367904,4.0599700311986835,115.5347059327700800,548.3204216781031160,0.5548293142330287,0.5224234907638667,0.4295420794498567,70.8402358393041708,118.3411483259280740,542.9932750914151710,0.3901769070636867,0.5093828587543607,0.4301098136913417,46.4619304089557800,50.4248706250202758,451.3013583569540400,0.0614238827240111,0.0694378054451586,0.1093198246073367,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
01.40.27.174616,1012.56208581052,472.164833637101,4.0487931516523776,115.5235290532237680,548.3092447985567330,0.5436524346867226,0.5112466112175607,0.4183651999035506,70.8290589597578588,118.3299714463817620,542.9820982118687870,0.3790000275173807,0.4982059792080546,0.4189329341450356,46.4507535294094680,50.4136937454739637,451.2901814774077700,0.0502470031777051,0.0582609258988526,0.0981429450610307,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
