Timestamp, GazeX,GazeY,EyeLeftX,EyeLeftY,EyeLeftZ,EyeLeftNormalizedX,EyeLeftNormalizedY,EyeLeftNormalizedZ,EyeRightX,EyeRightY,EyeRightZ,EyeRightNormalizedX, EyeRightNormalizedY, EyeRightNormalizedZ,HeadPositionX,HeadPositionY,HeadPositionZ,HeadPitch,HeadYaw,HeadRoll,Pitch,Yaw,Roll,DirectionX,DirectionY,DirectionZ,ArmDirectionX,ArmDirectionY, ArmDirectionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandVelocityX,HandVelocityY,HandVelocityZ,PalmPositionX,PalmPositionY,PalmPositionZ,WristPositionX,WristPositionY,WristPositionZ,ThumbMetaPrevX,ThumbMetaPrevY, ThumbMetaPrevZ,ThumbMetaNextX,ThumbMetaNextY, ThumbMetaNextZ,ThumbProxNextX,ThumbProxNextY, ThumbProxNextZ,ThumbInterNextX,ThumbInterNextY, ThumbInterNextZ,ThumbDistNextX,ThumbDistNextY, ThumbDistNextZ,IndexMetaPrevX,IndexMetaPrevY, IndexMetaPrevZ,IndexMetaNextX,IndexMetaNextY, IndexMetaNextZ,IndexProxNextX,IndexProxNextY, IndexProxNextZ,IndexInterNextX,IndexInterNextY, IndexInterNextZ,IndexDistNextX,IndexDistNextY, IndexDistNextZ,MiddleMetaPrevX,MiddleMetaPrevY, MiddleMetaPrevZ,MiddleMetaNextX,MiddleMetaNextY, MiddleMetaNextZ,MiddleProxNextX,MiddleProxNextY, MiddleProxNextZ,MiddleInterNextX,MiddleInterNextY, MiddleInterNextZ,MiddleDistNextX,MiddleDistNextY, MiddleDistNextZ,RingMetaPrevX,MiddleMetaPrevY, MiddleMetaPrevZ,RingMetaNextX,RingMetaNextY, RingMetaNextZ,RingProxNextX,RingProxNextY, RingProxNextZ,RingInterNextX,RingInterNextY, RingInterNextZ,RingDistNextX,RingDistNextY, RingDistNextZ,PinkyMetaPrevX,PinkyMetaPrevY, PinkyMetaPrevZ,PinkyMetaNextX,PinkyMetaNextY, PinkyMetaNextZ,PinkyProxNextX,PinkyProxNextY, PinkyProxNextZ,PinkyInterNextX,PinkyInterNextY, PinkyInterNextZ,PinkyDistNextX,PinkyDistNextY, PinkyDistNextZ
05.46.08.677399,893.113263381274,453.379568207925,-7.4259238843512314,95.3051884880116517,516.7489860362834400,0.5731113597007202,0.5341330512614654,0.3445105000586913,49.7807106371331542,96.9971247470972599,513.9215472617604510,0.4222638949008394,0.5261661454291744,0.3447007878871364,21.9919437810035596,103.6123661442843510,601.6199573918433990,-0.0265810743717743,0.0497346955539393,0.0998026102037834,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.46.08.692561,892.904173835504,453.685571376282,-7.4216348572606909,95.3094775151021877,516.7532750633739620,0.5774003867912603,0.5384220783520053,0.3487995271492313,49.7849996642236973,97.0014137741877959,513.9258362888509730,0.4265529219913793,0.5304551725197143,0.3489898149776763,21.9962328080940992,103.6166551713748870,601.6242464189339210,-0.0222920472812344,0.0540237226444792,0.1040916372943233,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.46.08.709321,892.847337851814,453.389412273833,-7.4162330176078264,95.3148793547550638,516.7586769030267530,0.5828022264441253,0.5438239180048703,0.3542013668020962,49.7904015038765592,97.0068156138406720,513.9312381285037640,0.4319547616442443,0.5358570121725792,0.3543916546305413,22.0016346477469646,103.6220570110277630,601.6296482585867120,-0.0168902076283694,0.0594255622973442,0.1094934769471883,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.46.08.723586,893.260443389895,455.01514219468,-7.4118262139855773,95.3192861583773094,516.7630837066490130,0.5872090300663741,0.5482307216271192,0.3586081704243452,49.7948083074988119,97.0112224174629176,513.9356449321260240,0.4363615652664932,0.5402638157948282,0.3587984582527902,22.0060414513692137,103.6264638146500090,601.6340550622089720,-0.0124834040061205,0.0638323659195931,0.1139002805694372,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.46.08.739658,895.292995471356,456.045580198451,-7.4243002008763117,95.3068121714865696,516.7506097197583580,0.5747350431756396,0.5357567347363847,0.3461341835336106,49.7823343206080721,96.9987484305721778,513.9231709452353690,0.4238875783757587,0.5277898289040936,0.3463244713620557,21.9935674644784775,103.6139898277592690,601.6215810753183170,-0.0249573908968550,0.0513583790288586,0.1014262936787027,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.46.08.755617,896.149548983402,454.560629983801,-7.4227449159543672,95.3083674564085185,516.7521650046802500,0.5762903280975844,0.5373120196583294,0.3476894684555554,49.7838896055300210,97.0003037154941267,513.9247262301572610,0.4254428632977034,0.5293451138260383,0.3478797562840004,21.9951227494004229,103.6155451126812180,601.6231363602402090,-0.0234021059749103,0.0529136639508033,0.1029815786006474,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.46.08.770483,896.13913141873,454.003409608927,-7.4274223323861745,95.3036900399767148,516.7474875882484180,0.5716129116657767,0.5326346032265217,0.3430120520237477,49.7792121890982102,96.9956262990623230,513.9200488137254290,0.4207654468658957,0.5246676973942307,0.3432023398521927,21.9904453329686156,103.6108676962494140,601.6184589438083770,-0.0280795224067180,0.0482362475189956,0.0983041621688397,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.46.08.786881,896.659063495215,452.579077786959,-7.4130540330639656,95.3180583392989148,516.7618558875706180,0.5859812109879858,0.5470029025487309,0.3573803513459568,49.7935804884204245,97.0099945983845230,513.9344171130476290,0.4351337461881049,0.5390359967164399,0.3575706391744019,22.0048136322908228,103.6252359955716140,601.6328272431305770,-0.0137112230845088,0.0626045468412048,0.1126724614910489,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.46.08.802656,896.825594175265,452.948168004574,-7.4229711291685669,95.3081412431943135,516.7519387914660450,0.5760641148833847,0.5370858064441297,0.3474632552413557,49.7836633923158231,97.0000775022799217,513.9245000169430560,0.4252166500835037,0.5291189006118386,0.3476535430698007,21.9948965361862214,103.6153188994670130,601.6229101470260040,-0.0236283191891100,0.0526874507366036,0.1027553653864477,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.46.08.817566,896.440344080563,453.12263409425,-7.4156502695210191,95.3154621028418631,516.7592596511136660,0.5833849745309320,0.5444066660916771,0.3547841148889030,49.7909842519633656,97.0073983619274713,513.9318208765906770,0.4325375097310510,0.5364397602593860,0.3549744027173480,22.0022173958337710,103.6226397591145630,601.6302310066736250,-0.0163074595415627,0.0600083103841509,0.1100762250339950,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.46.08.833562,896.32924177329,452.573448611714,-7.4212017637122081,95.3099106086506821,516.7537081569224710,0.5778334803397432,0.5388551719004884,0.3492326206977143,49.7854327577721775,97.0018468677362903,513.9262693823994820,0.4269860155398623,0.5308882660681973,0.3494229085261593,21.9966659016425829,103.6170882649233820,601.6246795124824300,-0.0218589537327514,0.0544568161929622,0.1045247308428063,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.46.08.848712,896.349810264329,451.995709418768,-7.4267751358774481,95.3043372364854377,516.7481347847572120,0.5722601081745029,0.5332817997352480,0.3436592485324739,49.7798593856069402,96.9962734955710459,513.9206960102342230,0.4214126433746220,0.5253148939029569,0.3438495363609190,21.9910925294773420,103.6115148927581370,601.6191061403171710,-0.0274323258979917,0.0488834440277219,0.0989513586775660,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.46.08.863897,898.051594552408,451.23496813199,-7.4266694946811365,95.3044428776817511,516.7482404259534400,0.5723657493708145,0.5333874409315595,0.3437648897287855,49.7799650268032536,96.9963791367673593,513.9208016514304510,0.4215182845709335,0.5254205350992686,0.3439551775572305,21.9911981706736519,103.6116205339544510,601.6192117815133990,-0.0273266847016802,0.0489890852240334,0.0990569998738775,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.46.08.879464,897.125028820648,452.233184783842,-7.4181381930264134,95.3129741793364786,516.7567717276082240,0.5808970510255382,0.5419187425862834,0.3522961913835093,49.7884963284579740,97.0049104384220868,513.9293329530852360,0.4300495862256574,0.5339518367539923,0.3524864792119544,21.9997294723283758,103.6201518356091780,601.6277430831681840,-0.0187953830469564,0.0575203868787572,0.1075883015286013,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.46.08.894604,897.737750358696,453.986587720592,-7.4123985552936311,95.3187138170692520,516.7625113653409690,0.5866366887583205,0.5476583803190657,0.3580358291162916,49.7942359661907545,97.0106500761548602,513.9350725908179810,0.4357892239584397,0.5396914744867746,0.3582261169447366,22.0054691100611599,103.6258914733419520,601.6334827209009280,-0.0130557453141741,0.0632600246115395,0.1133279392613836,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.46.08.910448,898.201697465132,454.175418219315,-7.4206009483870918,95.3105114239757966,516.7543089722474860,0.5784342956648590,0.5394559872256042,0.3498334360228301,49.7860335730972920,97.0024476830614048,513.9268701977244970,0.4275868308649782,0.5314890813933131,0.3500237238512752,21.9972667169676974,103.6176890802484960,601.6252803278074450,-0.0212581384076356,0.0550576315180780,0.1051255461679221,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.46.08.926610,897.918879860398,453.488440631925,-7.4114041153502033,95.3197082570126781,516.7635058052844660,0.5876311287017481,0.5486528202624931,0.3590302690597190,49.7952304061341806,97.0116445160982862,513.9360670307614780,0.4367836639018671,0.5406859144302021,0.3592205568881641,22.0064635500045860,103.6268859132853780,601.6344771608444260,-0.0120613053707466,0.0642544645549670,0.1143223792048111,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.46.08.940786,897.519027358626,451.606835700703,-7.4248524020852349,95.3062599702776509,516.7500575185493970,0.5741828419667164,0.5352045335274616,0.3455819823246875,49.7817821193991534,96.9981962293632591,513.9226187440264080,0.4233353771668355,0.5272376276951705,0.3457722701531325,21.9930152632695552,103.6134376265503500,601.6210288741093560,-0.0255095921057782,0.0508061778199354,0.1008740924697795,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.46.08.956178,897.815114861357,450.922450786399,-7.4219741902206078,95.3091381821422771,516.7529357304140370,0.5770610538313437,0.5380827453920888,0.3484601941893147,49.7846603312637796,97.0010744412278853,513.9254969558910480,0.4262135890314627,0.5301158395597977,0.3486504820177597,21.9958934751341815,103.6163158384149770,601.6239070859739960,-0.0226313802411510,0.0536843896845626,0.1037523043344067,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.46.08.971433,898.551650637134,450.75652795816,-7.4217847671313226,95.3093276052315587,516.7531251535033330,0.5772504769206286,0.5382721684813736,0.3486496172785996,49.7848497543530612,97.0012638643171669,513.9256863789803440,0.4264030121207477,0.5303052626490826,0.3488399051070447,21.9960828982234666,103.6165052615042580,601.6240965090632920,-0.0224419571518661,0.0538738127738475,0.1039417274236916,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.46.08.987166,902.765417418523,447.871410648218,-7.4187185384324552,95.3123938339304288,516.7561913822021320,0.5803167056194962,0.5413383971802412,0.3517158459774672,49.7879159830519313,97.0043300930160370,513.9287526076791430,0.4294692408196153,0.5333714913479503,0.3519061338059123,21.9991491269223331,103.6195714902031280,601.6271627377620910,-0.0193757284529984,0.0569400414727152,0.1070079561225593,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.46.09.003174,903.30546781152,446.67680284826,-7.4278638434197512,95.3032485289431292,516.7470460772149180,0.5711714006321997,0.5321930921929447,0.3425705409901707,49.7787706780646388,96.9951847880287374,513.9196073026919290,0.4203239358323188,0.5242261863606538,0.3427608288186157,21.9900038219350371,103.6104261852158290,601.6180174327748770,-0.0285210334402950,0.0477947364854186,0.0978626511352627,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.46.09.019377,902.750578705581,445.207145408256,-7.4120958758371342,95.3190164965257480,516.7628140447975510,0.5869393682148173,0.5479610597755623,0.3583385085727883,49.7945386456472505,97.0109527556113562,513.9353752702745620,0.4360919034149363,0.5399941539432713,0.3585287964012333,22.0057717895176559,103.6261941527984470,601.6337854003575100,-0.0127530658576774,0.0635627040680362,0.1136306187178803,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.46.09.033554,902.820348270787,445.317531369839,-7.4125409241800835,95.3185714481827943,516.7623689964545970,0.5864943198718676,0.5475160114326127,0.3578934602298386,49.7940935973043039,97.0105077072684025,513.9349302219316080,0.4356468550719867,0.5395491056003217,0.3580837480582837,22.0053267411747058,103.6257491044554940,601.6333403520145560,-0.0131981142006270,0.0631176557250866,0.1131855703749307,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.46.09.048687,901.893718644235,445.223333414326,-7.4092516885716853,95.3218606837912005,516.7656582320629460,0.5897835554802660,0.5508052470410111,0.3611826958382370,49.7973828329127030,97.0137969428768087,513.9382194575399580,0.4389360906803851,0.5428383412087201,0.3613729836666821,22.0086159767831049,103.6290383400639000,601.6366295876229050,-0.0099088785922286,0.0664068913334850,0.1164748059833291,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.46.09.065513,901.46411797864,445.280193045967,-7.4127112901622754,95.3184010822006086,516.7621986304723120,0.5863239538896762,0.5473456454504212,0.3577230942476472,49.7939232313221111,97.0103373412862168,513.9347598559493230,0.4354764890897952,0.5393787396181302,0.3579133820760922,22.0051563751925130,103.6255787384733080,601.6331699860322710,-0.0133684801828185,0.0629472897428951,0.1130152043927392,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.46.09.080516,900.873945878325,445.013380226649,-7.4253296279215855,95.3057827444413021,516.7495802927130620,0.5737056161303657,0.5347273076911108,0.3451047564883367,49.7813048935628046,96.9977190035269103,513.9221415181900730,0.4228581513304848,0.5267604018588197,0.3452950443167818,21.9925380374332029,103.6129604007140020,601.6205516482730210,-0.0259868179421290,0.0503289519835846,0.1003968666334287,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.46.09.095675,901.820823925882,443.563603484653,-7.4257547524855259,95.3053576198773555,516.7491551681490590,0.5732804915664254,0.5343021831271704,0.3446796319243964,49.7808797689988580,96.9972938789629637,513.9217163936260700,0.4224330267665444,0.5263352772948794,0.3448699197528414,21.9921129128692634,103.6125352761500550,601.6201265237090180,-0.0264119425060693,0.0499038274196443,0.0999717420694884,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
